<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.29	04:00:00	1.38905	1.38996	1.38864	1.38985	9347	0	4
2024.10.29	08:00:00	1.38984	1.38999	1.38774	1.38806	12328	0	3
2024.10.29	12:00:00	1.38805	1.39036	1.38764	1.39024	12575	0	3
2024.10.29	16:00:00	1.39024	1.39295	1.38813	1.39223	30268	0	3
2024.10.29	20:00:00	1.39222	1.39261	1.39134	1.39142	13107	0	2
2024.10.30	00:00:00	1.39089	1.39183	1.39042	1.39127	4750	0	4
2024.10.30	04:00:00	1.39128	1.39248	1.39083	1.39204	11000	0	4
2024.10.30	08:00:00	1.39204	1.39225	1.39027	1.39071	12543	0	3
2024.10.30	12:00:00	1.39069	1.39367	1.39046	1.39342	20987	0	3
2024.10.30	16:00:00	1.39341	1.39407	1.39058	1.39168	30480	0	3
2024.10.30	20:00:00	1.39169	1.39187	1.38949	1.39036	14213	0	2
2024.10.31	00:00:00	1.39024	1.39185	1.38987	1.39153	4548	0	4
2024.10.31	04:00:00	1.39154	1.39209	1.39085	1.39198	10906	0	4
2024.10.31	08:00:00	1.39202	1.39214	1.39101	1.39196	14119	0	3
2024.10.31	12:00:00	1.39195	1.39274	1.39017	1.39052	18121	0	3
2024.10.31	16:00:00	1.39052	1.39452	1.38908	1.39300	32321	0	3
2024.10.31	20:00:00	1.39300	1.39372	1.39069	1.39328	17756	0	2
2024.11.01	00:00:00	1.39295	1.39375	1.39265	1.39311	4314	0	4
2024.11.01	04:00:00	1.39311	1.39344	1.39250	1.39279	12337	0	4
2024.11.01	08:00:00	1.39280	1.39424	1.39268	1.39312	11238	0	3
2024.11.01	12:00:00	1.39311	1.39372	1.39027	1.39113	20767	0	3
2024.11.01	16:00:00	1.39112	1.39449	1.39064	1.39434	29200	0	3
2024.11.01	20:00:00	1.39434	1.39588	1.39405	1.39473	16208	0	2
2024.11.04	00:00:00	1.39158	1.39270	1.39044	1.39056	9821	0	4
2024.11.04	04:00:00	1.39055	1.39088	1.38916	1.39007	11438	0	4
2024.11.04	08:00:00	1.39009	1.39225	1.38984	1.39126	14717	0	3
2024.11.04	12:00:00	1.39126	1.39179	1.38929	1.39047	13386	0	3
2024.11.04	16:00:00	1.39049	1.39067	1.38749	1.38906	27519	0	3
2024.11.04	20:00:00	1.38906	1.39033	1.38898	1.39010	16246	0	3
2024.11.05	00:00:00	1.38953	1.39067	1.38948	1.39005	5577	0	4
2024.11.05	04:00:00	1.39005	1.39034	1.38947	1.38966	9676	0	4
2024.11.05	08:00:00	1.38967	1.38978	1.38803	1.38840	9770	0	3
2024.11.05	12:00:00	1.38840	1.38867	1.38747	1.38818	8433	0	3
2024.11.05	16:00:00	1.38819	1.38827	1.38414	1.38463	22038	0	3
2024.11.05	20:00:00	1.38463	1.38486	1.38224	1.38235	10837	0	3
2024.11.06	00:00:00	1.38161	1.39001	1.38158	1.38855	25541	0	4
2024.11.06	04:00:00	1.38856	1.39361	1.38840	1.39170	43352	0	4
2024.11.06	08:00:00	1.39170	1.39383	1.38871	1.39029	34146	0	3
2024.11.06	12:00:00	1.39030	1.39466	1.38847	1.39378	28189	0	3
2024.11.06	16:00:00	1.39378	1.39586	1.39152	1.39407	35525	0	3
2024.11.06	20:00:00	1.39409	1.39427	1.39246	1.39384	13908	0	3
2024.11.07	00:00:00	1.39364	1.39480	1.39313	1.39313	7724	0	4
2024.11.07	04:00:00	1.39313	1.39313	1.38876	1.38905	10208	0	4
2024.11.07	08:00:00	1.38906	1.38940	1.38700	1.38916	16458	0	3
2024.11.07	12:00:00	1.38915	1.38976	1.38703	1.38802	19448	0	3
2024.11.07	16:00:00	1.38801	1.38845	1.38497	1.38503	24257	0	3
2024.11.07	20:00:00	1.38503	1.38777	1.38421	1.38589	25842	0	3
2024.11.08	00:00:00	1.38518	1.38780	1.38515	1.38737	7320	0	4
2024.11.08	04:00:00	1.38737	1.38856	1.38713	1.38806	8404	0	4
2024.11.08	08:00:00	1.38805	1.39001	1.38792	1.38872	17210	0	3
2024.11.08	12:00:00	1.38871	1.39201	1.38831	1.39158	17512	0	3
2024.11.08	16:00:00	1.39157	1.39281	1.38928	1.39181	25008	0	3
2024.11.08	20:00:00	1.39180	1.39257	1.39025	1.39058	11971	0	3
2024.11.11	00:00:00	1.39103	1.39154	1.39049	1.39139	7099	0	4
2024.11.11	04:00:00	1.39140	1.39267	1.39116	1.39179	6811	0	4
2024.11.11	08:00:00	1.39180	1.39346	1.39107	1.39267	12783	0	3
2024.11.11	12:00:00	1.39267	1.39508	1.39219	1.39453	11887	0	3
2024.11.11	16:00:00	1.39452	1.39483	1.39144	1.39242	16272	0	3
2024.11.11	20:00:00	1.39244	1.39310	1.39224	1.39243	8143	0	3
2024.11.12	00:00:00	1.39180	1.39324	1.39170	1.39323	7839	0	4
2024.11.12	04:00:00	1.39324	1.39486	1.39324	1.39479	11662	0	4
2024.11.12	08:00:00	1.39478	1.39621	1.39457	1.39608	16643	0	3
2024.11.12	12:00:00	1.39609	1.39673	1.39256	1.39259	17442	0	3
2024.11.12	16:00:00	1.39259	1.39596	1.39251	1.39532	24645	0	3
2024.11.12	20:00:00	1.39532	1.39575	1.39384	1.39431	11317	0	3
2024.11.13	00:00:00	1.39285	1.39527	1.39285	1.39449	7907	0	4
2024.11.13	04:00:00	1.39448	1.39566	1.39442	1.39561	8435	0	4
2024.11.13	08:00:00	1.39560	1.39619	1.39449	1.39478	13232	0	3
2024.11.13	12:00:00	1.39479	1.39623	1.39306	1.39476	20175	0	3
2024.11.13	16:00:00	1.39476	1.39991	1.39473	1.39830	35514	0	3
2024.11.13	20:00:00	1.39829	1.40026	1.39803	1.39959	11040	0	3
2024.11.14	00:00:00	1.39938	1.40021	1.39880	1.40021	7356	0	4
2024.11.14	04:00:00	1.40020	1.40199	1.39998	1.40136	9676	0	4
2024.11.14	08:00:00	1.40137	1.40163	1.39935	1.40038	15545	0	3
2024.11.14	12:00:00	1.40038	1.40203	1.39973	1.40141	24295	0	3
2024.11.14	16:00:00	1.40142	1.40359	1.40034	1.40282	28192	0	3
2024.11.14	20:00:00	1.40280	1.40645	1.40265	1.40586	20400	0	3
2024.11.15	00:00:00	1.40514	1.40714	1.40470	1.40660	8496	0	4
2024.11.15	04:00:00	1.40661	1.40671	1.40535	1.40631	8920	0	4
2024.11.15	08:00:00	1.40632	1.40685	1.40392	1.40494	16462	0	3
2024.11.15	12:00:00	1.40494	1.40655	1.40326	1.40621	22818	0	3
2024.11.15	16:00:00	1.40622	1.41058	1.40574	1.40814	36181	0	3
2024.11.15	20:00:00	1.40813	1.41009	1.40752	1.40842	15914	0	3
2024.11.18	00:00:00	1.40868	1.40904	1.40696	1.40745	10822	0	9
2024.11.18	04:00:00	1.40745	1.40890	1.40699	1.40860	10847	0	9
2024.11.18	08:00:00	1.40861	1.41027	1.40828	1.40877	36014	0	5
2024.11.18	12:00:00	1.40877	1.41016	1.40783	1.40829	39072	0	4
2024.11.18	16:00:00	1.40831	1.40843	1.40103	1.40135	55329	0	4
2024.11.18	20:00:00	1.40135	1.40237	1.40042	1.40140	29366	0	3
2024.11.19	00:00:00	1.40112	1.40291	1.40101	1.40200	9016	0	5
2024.11.19	04:00:00	1.40200	1.40244	1.40090	1.40216	7991	0	8
2024.11.19	08:00:00	1.40217	1.40367	1.40032	1.40282	58098	0	5
2024.11.19	12:00:00	1.40284	1.40311	1.39751	1.40058	51674	0	4
2024.11.19	16:00:00	1.40060	1.40117	1.39680	1.39784	77025	0	4
2024.11.19	20:00:00	1.39784	1.39850	1.39547	1.39553	31155	0	3
2024.11.20	00:00:00	1.39523	1.39630	1.39506	1.39597	9876	0	5
2024.11.20	04:00:00	1.39597	1.39671	1.39557	1.39593	7272	0	8
2024.11.20	08:00:00	1.39594	1.39803	1.39504	1.39785	36243	0	5
2024.11.20	12:00:00	1.39786	1.40000	1.39752	1.39875	38924	0	4
2024.11.20	16:00:00	1.39876	1.40145	1.39813	1.39894	59226	0	4
2024.11.20	20:00:00	1.39894	1.39967	1.39745	1.39748	30198	0	3
2024.11.21	00:00:00	1.39747	1.39756	1.39652	1.39715	8459	0	5
2024.11.21	04:00:00	1.39715	1.39735	1.39637	1.39710	8581	0	8
2024.11.21	08:00:00	1.39710	1.39782	1.39550	1.39757	44663	0	5
2024.11.21	12:00:00	1.39757	1.39772	1.39543	1.39629	46384	0	4
2024.11.21	16:00:00	1.39630	1.39693	1.39310	1.39564	78990	0	4
2024.11.21	20:00:00	1.39566	1.39774	1.39531	1.39727	29219	0	3
2024.11.22	00:00:00	1.39672	1.39844	1.39626	1.39680	13191	0	5
2024.11.22	04:00:00	1.39680	1.39857	1.39646	1.39839	9360	0	8
2024.11.22	08:00:00	1.39840	1.40211	1.39574	1.40041	64593	0	5
2024.11.22	12:00:00	1.40042	1.40123	1.39669	1.39727	62542	0	4
2024.11.22	16:00:00	1.39727	1.39935	1.39623	1.39764	72305	0	4
2024.11.22	20:00:00	1.39765	1.39879	1.39709	1.39761	31248	0	3
2024.11.25	00:00:00	1.39456	1.39507	1.39274	1.39379	15110	0	5
2024.11.25	04:00:00	1.39378	1.39496	1.39327	1.39456	9579	0	8
2024.11.25	08:00:00	1.39456	1.39762	1.39373	1.39560	43923	0	5
2024.11.25	12:00:00	1.39563	1.39841	1.39509	1.39561	44032	0	4
2024.11.25	16:00:00	1.39562	1.40073	1.39538	1.39942	70294	0	4
2024.11.25	20:00:00	1.39943	1.39954	1.39699	1.39847	33038	0	3
2024.11.26	00:00:00	1.39801	1.41778	1.39797	1.41370	48758	0	5
2024.11.26	04:00:00	1.41368	1.41452	1.40853	1.41077	13191	0	8
2024.11.26	08:00:00	1.41072	1.41452	1.40954	1.40957	48232	0	5
2024.11.26	12:00:00	1.40959	1.41214	1.40751	1.41167	57676	0	4
2024.11.26	16:00:00	1.41167	1.41282	1.40536	1.40808	87258	0	4
2024.11.26	20:00:00	1.40808	1.40921	1.40531	1.40531	39204	0	3
2024.11.27	00:00:00	1.40484	1.40617	1.40440	1.40609	15089	0	5
2024.11.27	04:00:00	1.40609	1.40778	1.40560	1.40755	10936	0	8
2024.11.27	08:00:00	1.40755	1.40762	1.40338	1.40492	50309	0	5
2024.11.27	12:00:00	1.40493	1.40655	1.40410	1.40428	50422	0	4
2024.11.27	16:00:00	1.40430	1.40652	1.40089	1.40278	80013	0	4
2024.11.27	20:00:00	1.40278	1.40357	1.40211	1.40286	32244	0	3
2024.11.28	00:00:00	1.40287	1.40290	1.40061	1.40121	11772	0	5
2024.11.28	04:00:00	1.40121	1.40262	1.40079	1.40216	8776	0	8
2024.11.28	08:00:00	1.40216	1.40317	1.40068	1.40074	35681	0	5
2024.11.28	12:00:00	1.40076	1.40140	1.39982	1.40096	27527	0	4
2024.11.28	16:00:00	1.40097	1.40201	1.40030	1.40076	26371	0	4
2024.11.28	20:00:00	1.40076	1.40158	1.40040	1.40133	6233	0	7
2024.11.29	00:00:00	1.40092	1.40146	1.39934	1.39998	17562	0	5
2024.11.29	04:00:00	1.39998	1.40013	1.39803	1.39948	9304	0	8
2024.11.29	08:00:00	1.39948	1.40128	1.39804	1.39992	35534	0	5
2024.11.29	12:00:00	1.39992	1.40427	1.39958	1.40276	43230	0	4
2024.11.29	16:00:00	1.40277	1.40455	1.39984	1.39987	64680	0	4
2024.11.29	20:00:00	1.39989	1.40106	1.39850	1.39994	122896	0	7
