<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.28	04:00:00	1.63584	1.63909	1.63465	1.63689	25325	0	7
2024.10.28	08:00:00	1.63688	1.63870	1.63546	1.63797	26854	0	6
2024.10.28	12:00:00	1.63795	1.63902	1.63643	1.63682	27077	0	6
2024.10.28	16:00:00	1.63683	1.64327	1.63672	1.64260	34741	0	6
2024.10.28	20:00:00	1.64260	1.64324	1.64187	1.64236	17910	0	6
2024.10.29	00:00:00	1.64172	1.64569	1.63935	1.64473	9739	0	7
2024.10.29	04:00:00	1.64475	1.64732	1.64261	1.64646	25960	0	7
2024.10.29	08:00:00	1.64647	1.64855	1.64384	1.64523	27603	0	6
2024.10.29	12:00:00	1.64522	1.64645	1.64313	1.64343	32704	0	6
2024.10.29	16:00:00	1.64344	1.64864	1.64179	1.64792	54589	0	6
2024.10.29	20:00:00	1.64791	1.65012	1.64727	1.64881	22784	0	6
2024.10.30	00:00:00	1.64781	1.65111	1.64751	1.64927	10939	0	7
2024.10.30	04:00:00	1.64926	1.65426	1.64726	1.65316	26394	0	7
2024.10.30	08:00:00	1.65317	1.65409	1.64635	1.64654	27530	0	6
2024.10.30	12:00:00	1.64657	1.64987	1.64403	1.64511	45947	0	6
2024.10.30	16:00:00	1.64510	1.65151	1.64442	1.65088	54731	0	6
2024.10.30	20:00:00	1.65089	1.65227	1.65056	1.65165	23333	0	6
2024.10.31	00:00:00	1.65162	1.65347	1.65064	1.65321	10998	0	7
2024.10.31	04:00:00	1.65320	1.65334	1.64969	1.65139	27496	0	7
2024.10.31	08:00:00	1.65144	1.65208	1.64985	1.65199	30927	0	6
2024.10.31	12:00:00	1.65198	1.65629	1.65142	1.65459	40720	0	6
2024.10.31	16:00:00	1.65458	1.66003	1.65430	1.65496	63983	0	6
2024.10.31	20:00:00	1.65499	1.65511	1.65235	1.65354	29278	0	6
2024.11.01	00:00:00	1.65333	1.65660	1.65305	1.65635	12033	0	7
2024.11.01	04:00:00	1.65637	1.65656	1.65233	1.65397	26376	0	7
2024.11.01	08:00:00	1.65398	1.65838	1.65365	1.65465	28394	0	6
2024.11.01	12:00:00	1.65462	1.65651	1.65300	1.65325	42109	0	6
2024.11.01	16:00:00	1.65327	1.65374	1.64749	1.65019	55582	0	6
2024.11.01	20:00:00	1.65019	1.65334	1.64972	1.65146	24047	0	6
2024.11.04	00:00:00	1.64454	1.65169	1.64385	1.64900	27059	0	7
2024.11.04	04:00:00	1.64901	1.65044	1.64690	1.64847	31309	0	7
2024.11.04	08:00:00	1.64847	1.65436	1.64841	1.65244	34073	0	6
2024.11.04	12:00:00	1.65245	1.65404	1.65118	1.65341	30648	0	6
2024.11.04	16:00:00	1.65339	1.65369	1.64945	1.65166	45606	0	6
2024.11.04	20:00:00	1.65166	1.65290	1.65097	1.65161	21542	0	6
2024.11.05	00:00:00	1.65077	1.65286	1.64990	1.65027	14299	0	7
2024.11.05	04:00:00	1.65027	1.65177	1.64810	1.64889	23029	0	7
2024.11.05	08:00:00	1.64888	1.64912	1.64518	1.64600	25399	0	6
2024.11.05	12:00:00	1.64601	1.64642	1.64323	1.64381	22753	0	6
2024.11.05	16:00:00	1.64382	1.64778	1.64294	1.64757	43256	0	6
2024.11.05	20:00:00	1.64756	1.64791	1.64578	1.64617	21755	0	6
2024.11.06	00:00:00	1.64584	1.64813	1.64290	1.64358	59439	0	7
2024.11.06	04:00:00	1.64357	1.64971	1.64110	1.64315	103809	0	7
2024.11.06	08:00:00	1.64316	1.64325	1.63296	1.63296	87608	0	6
2024.11.06	12:00:00	1.63296	1.63471	1.62725	1.63334	69714	0	6
2024.11.06	16:00:00	1.63335	1.63576	1.63016	1.63294	71656	0	6
2024.11.06	20:00:00	1.63293	1.63539	1.62972	1.63186	38027	0	6
2024.11.07	00:00:00	1.63164	1.63448	1.62798	1.62835	23253	0	7
2024.11.07	04:00:00	1.62830	1.62832	1.62135	1.62244	31588	0	7
2024.11.07	08:00:00	1.62245	1.62419	1.62092	1.62098	46391	0	6
2024.11.07	12:00:00	1.62097	1.62404	1.61918	1.61969	49141	0	6
2024.11.07	16:00:00	1.61968	1.62125	1.61637	1.61811	54623	0	6
2024.11.07	20:00:00	1.61806	1.61988	1.61626	1.61696	52470	0	6
2024.11.08	00:00:00	1.61628	1.61966	1.61628	1.61942	21479	0	7
2024.11.08	04:00:00	1.61943	1.62211	1.61865	1.62018	26890	0	7
2024.11.08	08:00:00	1.62021	1.62504	1.61895	1.62258	51765	0	6
2024.11.08	12:00:00	1.62257	1.62769	1.62202	1.62729	46451	0	6
2024.11.08	16:00:00	1.62728	1.63054	1.62562	1.62836	58303	0	6
2024.11.08	20:00:00	1.62837	1.62966	1.62669	1.62687	25136	0	6
2024.11.11	00:00:00	1.62428	1.62801	1.62428	1.62662	24733	0	7
2024.11.11	04:00:00	1.62660	1.62812	1.62406	1.62623	25177	0	7
2024.11.11	08:00:00	1.62624	1.62720	1.62212	1.62253	38859	0	6
2024.11.11	12:00:00	1.62255	1.62273	1.61834	1.62010	34678	0	6
2024.11.11	16:00:00	1.62008	1.62162	1.61841	1.62128	34876	0	6
2024.11.11	20:00:00	1.62130	1.62251	1.62047	1.62058	16611	0	6
2024.11.12	00:00:00	1.61961	1.62349	1.61885	1.62142	20582	0	7
2024.11.12	04:00:00	1.62144	1.62472	1.62141	1.62422	30881	0	7
2024.11.12	08:00:00	1.62424	1.62448	1.62171	1.62399	41864	0	6
2024.11.12	12:00:00	1.62398	1.62444	1.62029	1.62157	42152	0	6
2024.11.12	16:00:00	1.62155	1.62775	1.62102	1.62759	55058	0	6
2024.11.12	20:00:00	1.62761	1.62775	1.62363	1.62590	24369	0	6
2024.11.13	00:00:00	1.62471	1.62862	1.62424	1.62578	23032	0	7
2024.11.13	04:00:00	1.62579	1.62636	1.62386	1.62451	21212	0	7
2024.11.13	08:00:00	1.62453	1.62740	1.62428	1.62676	33788	0	6
2024.11.13	12:00:00	1.62678	1.63045	1.62588	1.62852	45493	0	6
2024.11.13	16:00:00	1.62853	1.63113	1.62754	1.62898	76542	0	6
2024.11.13	20:00:00	1.62892	1.62965	1.62687	1.62863	26355	0	6
2024.11.14	00:00:00	1.62775	1.62948	1.62533	1.62791	22629	0	7
2024.11.14	04:00:00	1.62788	1.63171	1.62787	1.63161	27045	0	7
2024.11.14	08:00:00	1.63157	1.63172	1.62671	1.62751	42038	0	6
2024.11.14	12:00:00	1.62752	1.62993	1.62626	1.62892	54855	0	6
2024.11.14	16:00:00	1.62894	1.63298	1.62836	1.63005	61733	0	6
2024.11.14	20:00:00	1.63000	1.63275	1.62930	1.63141	39718	0	6
2024.11.15	00:00:00	1.63157	1.63317	1.62997	1.63174	22236	0	7
2024.11.15	04:00:00	1.63173	1.63203	1.62971	1.63088	25954	0	7
2024.11.15	08:00:00	1.63086	1.63531	1.63053	1.63340	40224	0	6
2024.11.15	12:00:00	1.63339	1.63499	1.63257	1.63362	49265	0	6
2024.11.15	16:00:00	1.63361	1.63534	1.63053	1.63216	66051	0	6
2024.11.15	20:00:00	1.63215	1.63302	1.62886	1.63005	30403	0	6
2024.11.18	00:00:00	1.62864	1.63091	1.62836	1.62884	81503	0	9
2024.11.18	04:00:00	1.62883	1.63035	1.62756	1.62971	80297	0	9
2024.11.18	08:00:00	1.62973	1.63605	1.62960	1.63577	79137	0	7
2024.11.18	12:00:00	1.63572	1.63618	1.63236	1.63462	76391	0	7
2024.11.18	16:00:00	1.63463	1.63474	1.62747	1.62825	83343	0	7
2024.11.18	20:00:00	1.62823	1.62930	1.62762	1.62844	30213	0	7
2024.11.19	00:00:00	1.62870	1.63004	1.62717	1.62760	79534	0	8
2024.11.19	04:00:00	1.62759	1.62782	1.62474	1.62656	100009	0	9
2024.11.19	08:00:00	1.62657	1.62665	1.62158	1.62559	125190	0	7
2024.11.19	12:00:00	1.62556	1.62746	1.62468	1.62650	107110	0	7
2024.11.19	16:00:00	1.62650	1.62797	1.62159	1.62254	117886	0	7
2024.11.19	20:00:00	1.62255	1.62298	1.62109	1.62218	35843	0	7
2024.11.20	00:00:00	1.62174	1.62319	1.62081	1.62185	68499	0	8
2024.11.20	04:00:00	1.62187	1.62370	1.62134	1.62304	72509	0	9
2024.11.20	08:00:00	1.62303	1.62321	1.62028	1.62104	87597	0	7
2024.11.20	12:00:00	1.62102	1.62368	1.62014	1.62340	75273	0	7
2024.11.20	16:00:00	1.62341	1.62371	1.61970	1.62067	92626	0	7
2024.11.20	20:00:00	1.62071	1.62268	1.62034	1.62050	34686	0	7
2024.11.21	00:00:00	1.61984	1.62062	1.61815	1.61859	57547	0	8
2024.11.21	04:00:00	1.61860	1.62004	1.61761	1.61966	80631	0	9
2024.11.21	08:00:00	1.61965	1.61976	1.61501	1.61568	115341	0	7
2024.11.21	12:00:00	1.61567	1.61614	1.61218	1.61399	89414	0	7
2024.11.21	16:00:00	1.61394	1.61485	1.60883	1.60926	122940	0	7
2024.11.21	20:00:00	1.60927	1.60945	1.60825	1.60867	30333	0	7
2024.11.22	00:00:00	1.60823	1.60927	1.60597	1.60704	66499	0	8
2024.11.22	04:00:00	1.60706	1.61334	1.60610	1.61246	109193	0	9
2024.11.22	08:00:00	1.61244	1.61296	1.59664	1.60316	154197	0	7
2024.11.22	12:00:00	1.60313	1.60533	1.60070	1.60368	112713	0	7
2024.11.22	16:00:00	1.60368	1.60402	1.60008	1.60253	117117	0	7
2024.11.22	20:00:00	1.60250	1.60346	1.60137	1.60175	32193	0	7
2024.11.25	00:00:00	1.60241	1.60486	1.60037	1.60308	113123	0	8
2024.11.25	04:00:00	1.60306	1.60795	1.60271	1.60718	112501	0	9
2024.11.25	08:00:00	1.60717	1.61091	1.60596	1.61000	114243	0	7
2024.11.25	12:00:00	1.60997	1.61359	1.60965	1.61354	92838	0	7
2024.11.25	16:00:00	1.61353	1.61563	1.61262	1.61535	106370	0	7
2024.11.25	20:00:00	1.61534	1.61645	1.61308	1.61361	26857	0	7
2024.11.26	00:00:00	1.61228	1.62110	1.61228	1.61635	199483	0	8
2024.11.26	04:00:00	1.61634	1.61681	1.61264	1.61425	124065	0	9
2024.11.26	08:00:00	1.61421	1.62053	1.61347	1.62012	109196	0	7
2024.11.26	12:00:00	1.62013	1.62116	1.61798	1.62012	104718	0	7
2024.11.26	16:00:00	1.62011	1.62454	1.61920	1.62198	113330	0	7
2024.11.26	20:00:00	1.62199	1.62264	1.61984	1.62008	40099	0	7
2024.11.27	00:00:00	1.61952	1.62367	1.61700	1.62016	96611	0	8
2024.11.27	04:00:00	1.62016	1.62151	1.61693	1.61859	101173	0	9
2024.11.27	08:00:00	1.61855	1.62241	1.61733	1.62106	112116	0	7
2024.11.27	12:00:00	1.62104	1.62767	1.62071	1.62747	100249	0	7
2024.11.27	16:00:00	1.62747	1.63077	1.62356	1.62860	119616	0	7
2024.11.27	20:00:00	1.62859	1.62874	1.62555	1.62621	31189	0	7
2024.11.28	00:00:00	1.62576	1.62683	1.62256	1.62317	78364	0	8
2024.11.28	04:00:00	1.62314	1.62751	1.62280	1.62579	88743	0	9
2024.11.28	08:00:00	1.62576	1.62684	1.62086	1.62097	99905	0	7
2024.11.28	12:00:00	1.62096	1.62438	1.62000	1.62044	67208	0	7
2024.11.28	16:00:00	1.62044	1.62508	1.62011	1.62282	50782	0	7
2024.11.28	20:00:00	1.62281	1.62402	1.62281	1.62377	4827	0	13
2024.11.29	00:00:00	1.62351	1.62498	1.62201	1.62270	104332	0	8
2024.11.29	04:00:00	1.62269	1.62503	1.62094	1.62209	108401	0	9
2024.11.29	08:00:00	1.62207	1.62431	1.62187	1.62226	106283	0	7
2024.11.29	12:00:00	1.62226	1.62531	1.62204	1.62405	94646	0	7
2024.11.29	16:00:00	1.62403	1.62404	1.61881	1.62019	103129	0	7
2024.11.29	20:00:00	1.62020	1.62337	1.61994	1.62300	55631	0	14
