<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.28	16:00:00	1.08155	1.08277	1.08136	1.08154	19675	0	0
2024.10.28	20:00:00	1.08155	1.08191	1.08099	1.08119	9561	0	0
2024.10.29	00:00:00	1.08117	1.08194	1.08096	1.08158	4245	0	0
2024.10.29	04:00:00	1.08158	1.08181	1.08061	1.08088	8035	0	0
2024.10.29	08:00:00	1.08089	1.08204	1.08056	1.08185	12425	0	0
2024.10.29	12:00:00	1.08185	1.08263	1.07720	1.07775	20578	0	0
2024.10.29	16:00:00	1.07774	1.08121	1.07688	1.07990	40671	0	0
2024.10.29	20:00:00	1.07990	1.08187	1.07980	1.08182	16498	0	0
2024.10.30	00:00:00	1.08109	1.08261	1.08071	1.08218	4962	0	0
2024.10.30	04:00:00	1.08218	1.08258	1.08130	1.08167	9612	0	0
2024.10.30	08:00:00	1.08167	1.08446	1.08139	1.08347	14891	0	0
2024.10.30	12:00:00	1.08347	1.08594	1.08070	1.08139	35904	0	0
2024.10.30	16:00:00	1.08140	1.08668	1.08113	1.08611	36138	0	0
2024.10.30	20:00:00	1.08611	1.08713	1.08536	1.08554	14078	0	0
2024.10.31	00:00:00	1.08554	1.08601	1.08529	1.08534	5102	0	0
2024.10.31	04:00:00	1.08533	1.08582	1.08441	1.08479	10211	0	0
2024.10.31	08:00:00	1.08479	1.08635	1.08466	1.08562	16506	0	0
2024.10.31	12:00:00	1.08563	1.08867	1.08543	1.08798	31259	0	0
2024.10.31	16:00:00	1.08797	1.08881	1.08461	1.08581	44146	0	0
2024.10.31	20:00:00	1.08582	1.08850	1.08554	1.08834	17447	0	0
2024.11.01	00:00:00	1.08829	1.08874	1.08805	1.08866	4869	0	0
2024.11.01	04:00:00	1.08866	1.08887	1.08751	1.08771	10180	0	0
2024.11.01	08:00:00	1.08772	1.08780	1.08573	1.08624	16450	0	0
2024.11.01	12:00:00	1.08625	1.09058	1.08524	1.08862	36901	0	0
2024.11.01	16:00:00	1.08863	1.08897	1.08463	1.08525	42768	0	0
2024.11.01	20:00:00	1.08525	1.08529	1.08318	1.08337	15676	0	0
2024.11.04	00:00:00	1.08781	1.08913	1.08698	1.08883	12113	0	0
2024.11.04	04:00:00	1.08883	1.09050	1.08848	1.08990	14243	0	0
2024.11.04	08:00:00	1.08990	1.09023	1.08872	1.08962	19041	0	0
2024.11.04	12:00:00	1.08962	1.09148	1.08933	1.09051	18796	0	0
2024.11.04	16:00:00	1.09050	1.09098	1.08799	1.08888	27716	0	0
2024.11.04	20:00:00	1.08888	1.08891	1.08739	1.08762	12050	0	0
2024.11.05	00:00:00	1.08726	1.08795	1.08725	1.08776	5352	0	0
2024.11.05	04:00:00	1.08777	1.08800	1.08744	1.08785	6817	0	0
2024.11.05	08:00:00	1.08785	1.08976	1.08770	1.08918	13095	0	0
2024.11.05	12:00:00	1.08918	1.09017	1.08896	1.08926	13229	0	0
2024.11.05	16:00:00	1.08927	1.09304	1.08898	1.09302	26684	0	0
2024.11.05	20:00:00	1.09302	1.09365	1.09240	1.09264	12624	0	0
2024.11.06	00:00:00	1.09262	1.09373	1.08215	1.08365	55865	0	0
2024.11.06	04:00:00	1.08364	1.08393	1.07187	1.07600	90197	0	0
2024.11.06	08:00:00	1.07601	1.07814	1.07025	1.07553	69248	0	0
2024.11.06	12:00:00	1.07552	1.07618	1.06824	1.07099	56750	0	0
2024.11.06	16:00:00	1.07100	1.07453	1.06983	1.07273	59235	0	0
2024.11.06	20:00:00	1.07273	1.07582	1.07261	1.07265	28417	0	0
2024.11.07	00:00:00	1.07264	1.07373	1.07128	1.07177	11391	0	0
2024.11.07	04:00:00	1.07178	1.07478	1.07174	1.07463	12162	0	0
2024.11.07	08:00:00	1.07462	1.07717	1.07409	1.07464	30371	0	0
2024.11.07	12:00:00	1.07464	1.07948	1.07463	1.07923	35903	0	0
2024.11.07	16:00:00	1.07923	1.08248	1.07812	1.08049	39058	0	0
2024.11.07	20:00:00	1.08051	1.08096	1.07669	1.08049	47120	0	0
2024.11.08	00:00:00	1.08049	1.08056	1.07790	1.07870	10872	0	0
2024.11.08	04:00:00	1.07871	1.07898	1.07765	1.07817	11259	0	0
2024.11.08	08:00:00	1.07818	1.07894	1.07609	1.07791	33041	0	0
2024.11.08	12:00:00	1.07791	1.07975	1.07445	1.07530	34224	0	0
2024.11.08	16:00:00	1.07530	1.07657	1.06868	1.07092	41813	0	0
2024.11.08	20:00:00	1.07092	1.07215	1.06999	1.07143	15562	0	0
2024.11.11	00:00:00	1.07047	1.07280	1.07047	1.07202	12596	0	0
2024.11.11	04:00:00	1.07203	1.07271	1.07079	1.07175	9854	0	0
2024.11.11	08:00:00	1.07176	1.07222	1.06680	1.06814	28726	0	0
2024.11.11	12:00:00	1.06814	1.06885	1.06366	1.06481	26623	0	0
2024.11.11	16:00:00	1.06481	1.06576	1.06285	1.06491	26272	0	0
2024.11.11	20:00:00	1.06490	1.06578	1.06459	1.06498	10142	0	0
2024.11.12	00:00:00	1.06480	1.06632	1.06465	1.06482	8746	0	0
2024.11.12	04:00:00	1.06483	1.06522	1.06378	1.06400	13428	0	0
2024.11.12	08:00:00	1.06398	1.06398	1.06165	1.06261	29369	0	0
2024.11.12	12:00:00	1.06262	1.06283	1.06063	1.06230	28379	0	0
2024.11.12	16:00:00	1.06229	1.06261	1.05949	1.06068	38149	0	0
2024.11.12	20:00:00	1.06069	1.06267	1.06064	1.06204	15238	0	0
2024.11.13	00:00:00	1.06203	1.06294	1.06109	1.06280	10657	0	0
2024.11.13	04:00:00	1.06280	1.06295	1.06094	1.06130	8848	0	0
2024.11.13	08:00:00	1.06131	1.06298	1.05933	1.06269	22114	0	0
2024.11.13	12:00:00	1.06269	1.06546	1.06100	1.06365	39653	0	0
2024.11.13	16:00:00	1.06366	1.06381	1.05557	1.05689	66982	0	0
2024.11.13	20:00:00	1.05688	1.05759	1.05564	1.05632	17423	0	0
2024.11.14	00:00:00	1.05630	1.05687	1.05510	1.05561	10468	0	0
2024.11.14	04:00:00	1.05560	1.05577	1.05340	1.05472	12177	0	0
2024.11.14	08:00:00	1.05471	1.05582	1.05176	1.05204	28076	0	0
2024.11.14	12:00:00	1.05203	1.05452	1.04963	1.05305	51136	0	0
2024.11.14	16:00:00	1.05305	1.05825	1.05294	1.05593	47091	0	0
2024.11.14	20:00:00	1.05594	1.05607	1.05119	1.05306	31805	0	0
2024.11.15	00:00:00	1.05305	1.05416	1.05236	1.05319	10810	0	0
2024.11.15	04:00:00	1.05319	1.05461	1.05317	1.05402	10245	0	0
2024.11.15	08:00:00	1.05402	1.05801	1.05336	1.05623	28408	0	0
2024.11.15	12:00:00	1.05622	1.05931	1.05535	1.05585	41909	0	0
2024.11.15	16:00:00	1.05584	1.05634	1.05232	1.05486	52570	0	0
2024.11.15	20:00:00	1.05488	1.05547	1.05163	1.05361	18600	0	0
2024.11.18	00:00:00	1.05298	1.05507	1.05286	1.05421	13571	0	0
2024.11.18	04:00:00	1.05421	1.05465	1.05303	1.05381	10400	0	0
2024.11.18	08:00:00	1.05380	1.05712	1.05362	1.05663	22392	0	0
2024.11.18	12:00:00	1.05663	1.05687	1.05325	1.05678	24473	0	0
2024.11.18	16:00:00	1.05679	1.05925	1.05605	1.05912	27216	0	0
2024.11.18	20:00:00	1.05911	1.06072	1.05871	1.05981	11119	0	0
2024.11.19	00:00:00	1.05980	1.05994	1.05871	1.05931	8992	0	0
2024.11.19	04:00:00	1.05931	1.06009	1.05827	1.05835	10767	0	0
2024.11.19	08:00:00	1.05836	1.05964	1.05233	1.05496	45857	0	0
2024.11.19	12:00:00	1.05495	1.05976	1.05434	1.05768	35385	0	0
2024.11.19	16:00:00	1.05768	1.06010	1.05655	1.05803	43389	0	0
2024.11.19	20:00:00	1.05802	1.05979	1.05710	1.05941	14036	0	0
2024.11.20	00:00:00	1.05940	1.06098	1.05871	1.06000	8256	0	0
2024.11.20	04:00:00	1.06002	1.06034	1.05867	1.05870	6999	0	0
2024.11.20	08:00:00	1.05870	1.05956	1.05531	1.05555	26771	0	0
2024.11.20	12:00:00	1.05554	1.05679	1.05421	1.05566	23650	0	0
2024.11.20	16:00:00	1.05568	1.05569	1.05067	1.05320	37569	0	0
2024.11.20	20:00:00	1.05320	1.05443	1.05255	1.05434	13123	0	0
2024.11.21	00:00:00	1.05408	1.05498	1.05407	1.05458	6169	0	0
2024.11.21	04:00:00	1.05458	1.05549	1.05457	1.05466	6721	0	0
2024.11.21	08:00:00	1.05467	1.05545	1.05138	1.05170	30715	0	0
2024.11.21	12:00:00	1.05169	1.05393	1.05138	1.05330	28519	0	0
2024.11.21	16:00:00	1.05330	1.05448	1.04622	1.04875	50426	0	0
2024.11.21	20:00:00	1.04874	1.04893	1.04717	1.04742	13624	0	0
2024.11.22	00:00:00	1.04742	1.04778	1.04664	1.04716	8163	0	0
2024.11.22	04:00:00	1.04716	1.04783	1.04615	1.04646	9149	0	0
2024.11.22	08:00:00	1.04645	1.04981	1.03324	1.04018	71704	0	0
2024.11.22	12:00:00	1.04019	1.04375	1.03850	1.04295	45846	0	0
2024.11.22	16:00:00	1.04295	1.04348	1.03920	1.04191	45429	0	0
2024.11.22	20:00:00	1.04190	1.04255	1.04080	1.04141	12807	0	0
2024.11.25	00:00:00	1.04802	1.05014	1.04624	1.04778	24225	0	0
2024.11.25	04:00:00	1.04777	1.04894	1.04745	1.04792	13221	0	0
2024.11.25	08:00:00	1.04792	1.04972	1.04488	1.04895	38997	0	0
2024.11.25	12:00:00	1.04896	1.05302	1.04740	1.05285	37235	0	0
2024.11.25	16:00:00	1.05286	1.05303	1.04667	1.04861	47251	0	0
2024.11.25	20:00:00	1.04861	1.05107	1.04858	1.04932	15144	0	0
2024.11.26	00:00:00	1.04931	1.05008	1.04251	1.04541	35239	0	0
2024.11.26	04:00:00	1.04540	1.04906	1.04511	1.04754	14590	0	0
2024.11.26	08:00:00	1.04753	1.05193	1.04699	1.05073	36686	0	0
2024.11.26	12:00:00	1.05073	1.05449	1.05002	1.05035	40421	0	0
2024.11.26	16:00:00	1.05035	1.05100	1.04636	1.04705	47956	0	0
2024.11.26	20:00:00	1.04704	1.04902	1.04573	1.04885	21763	0	0
2024.11.27	00:00:00	1.04823	1.04967	1.04822	1.04868	11930	0	0
2024.11.27	04:00:00	1.04868	1.04882	1.04744	1.04768	8470	0	0
2024.11.27	08:00:00	1.04768	1.05405	1.04753	1.05164	39122	0	0
2024.11.27	12:00:00	1.05165	1.05738	1.05104	1.05728	40167	0	0
2024.11.27	16:00:00	1.05729	1.05877	1.05330	1.05764	55070	0	0
2024.11.27	20:00:00	1.05764	1.05787	1.05593	1.05656	14469	0	0
2024.11.28	00:00:00	1.05643	1.05698	1.05475	1.05572	10775	0	0
2024.11.28	04:00:00	1.05573	1.05612	1.05487	1.05499	9060	0	0
2024.11.28	08:00:00	1.05499	1.05566	1.05275	1.05321	37385	0	0
2024.11.28	12:00:00	1.05320	1.05564	1.05300	1.05340	24432	0	0
2024.11.28	16:00:00	1.05340	1.05571	1.05315	1.05527	19962	0	0
2024.11.28	20:00:00	1.05527	1.05570	1.05483	1.05483	1963	0	0
2024.11.29	00:00:00	1.05477	1.05750	1.05477	1.05599	14854	0	0
2024.11.29	04:00:00	1.05598	1.05769	1.05590	1.05680	12021	0	0
2024.11.29	08:00:00	1.05680	1.05972	1.05519	1.05580	36719	0	0
2024.11.29	12:00:00	1.05580	1.05734	1.05481	1.05629	36885	0	0
2024.11.29	16:00:00	1.05629	1.05679	1.05415	1.05673	44646	0	0
2024.11.29	20:00:00	1.05674	1.05846	1.05674	1.05752	27499	0	0
