<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.29	08:00:00	1.80137	1.80270	1.80066	1.80219	15097	0	10
2024.10.29	12:00:00	1.80216	1.80503	1.80059	1.80410	16991	0	10
2024.10.29	16:00:00	1.80413	1.80984	1.80300	1.80968	26231	0	10
2024.10.29	20:00:00	1.80968	1.81121	1.80884	1.81077	14942	0	9
2024.10.30	00:00:00	1.80980	1.81106	1.80907	1.81042	6540	0	10
2024.10.30	04:00:00	1.81043	1.81094	1.80923	1.80936	12365	0	10
2024.10.30	08:00:00	1.80936	1.81183	1.80920	1.81029	15806	0	10
2024.10.30	12:00:00	1.81031	1.81141	1.80192	1.80430	23389	0	10
2024.10.30	16:00:00	1.80432	1.81506	1.80380	1.80886	28272	0	10
2024.10.30	20:00:00	1.80884	1.80915	1.80112	1.80213	16543	0	10
2024.10.31	00:00:00	1.80186	1.80247	1.80081	1.80173	6923	0	10
2024.10.31	04:00:00	1.80172	1.80258	1.80114	1.80240	12485	0	10
2024.10.31	08:00:00	1.80243	1.80877	1.80210	1.80659	16668	0	10
2024.10.31	12:00:00	1.80657	1.80906	1.80360	1.80442	20958	0	10
2024.10.31	16:00:00	1.80444	1.80733	1.78795	1.79172	30767	0	10
2024.10.31	20:00:00	1.79171	1.79740	1.78979	1.79692	19099	0	8
2024.11.01	00:00:00	1.79679	1.79727	1.79562	1.79634	5973	0	10
2024.11.01	04:00:00	1.79633	1.79677	1.79520	1.79631	13154	0	10
2024.11.01	08:00:00	1.79633	1.79980	1.79570	1.79760	15103	0	10
2024.11.01	12:00:00	1.79762	1.80462	1.79743	1.80192	19456	0	10
2024.11.01	16:00:00	1.80189	1.80668	1.80088	1.80644	26673	0	10
2024.11.01	20:00:00	1.80648	1.80654	1.80146	1.80213	17524	0	10
2024.11.04	00:00:00	1.80502	1.80533	1.80262	1.80418	11265	0	10
2024.11.04	04:00:00	1.80417	1.80627	1.80400	1.80600	12716	0	10
2024.11.04	08:00:00	1.80600	1.80671	1.80183	1.80459	17871	0	10
2024.11.04	12:00:00	1.80458	1.80553	1.80143	1.80329	17866	0	10
2024.11.04	16:00:00	1.80328	1.80366	1.79786	1.79962	25305	0	10
2024.11.04	20:00:00	1.79961	1.80131	1.79859	1.80108	15494	0	10
2024.11.05	00:00:00	1.79972	1.80129	1.79955	1.80080	7139	0	11
2024.11.05	04:00:00	1.80081	1.80142	1.80052	1.80091	11056	0	10
2024.11.05	08:00:00	1.80090	1.80303	1.80034	1.80234	12496	0	10
2024.11.05	12:00:00	1.80234	1.80361	1.80108	1.80216	13250	0	10
2024.11.05	16:00:00	1.80216	1.80459	1.80054	1.80456	22756	0	10
2024.11.05	20:00:00	1.80455	1.80496	1.80174	1.80269	13091	0	11
2024.11.06	00:00:00	1.80146	1.80431	1.79895	1.80043	21955	0	10
2024.11.06	04:00:00	1.80039	1.80069	1.79137	1.79363	34825	0	10
2024.11.06	08:00:00	1.79363	1.79562	1.78958	1.79354	33107	0	10
2024.11.06	12:00:00	1.79351	1.79401	1.78705	1.79292	29882	0	10
2024.11.06	16:00:00	1.79295	1.79866	1.79099	1.79680	31756	0	10
2024.11.06	20:00:00	1.79684	1.79961	1.79502	1.79507	17322	0	10
2024.11.07	00:00:00	1.79398	1.79711	1.79384	1.79547	9867	0	10
2024.11.07	04:00:00	1.79548	1.79613	1.79398	1.79591	12445	0	10
2024.11.07	08:00:00	1.79586	1.79677	1.79175	1.79284	20667	0	10
2024.11.07	12:00:00	1.79283	1.80129	1.79111	1.80035	23844	0	10
2024.11.07	16:00:00	1.80036	1.80279	1.79827	1.79890	26017	0	10
2024.11.07	20:00:00	1.79894	1.80014	1.79615	1.79952	22077	0	10
2024.11.08	00:00:00	1.79943	1.80119	1.79875	1.79986	9077	0	9
2024.11.08	04:00:00	1.79987	1.80092	1.79949	1.80028	12267	0	9
2024.11.08	08:00:00	1.80034	1.80167	1.79776	1.79976	19796	0	9
2024.11.08	12:00:00	1.79977	1.80229	1.79848	1.80089	20603	0	9
2024.11.08	16:00:00	1.80088	1.80103	1.79393	1.79501	26587	0	9
2024.11.08	20:00:00	1.79505	1.79807	1.79503	1.79650	13894	0	9
2024.11.11	00:00:00	1.79630	1.79781	1.79471	1.79735	9864	0	10
2024.11.11	04:00:00	1.79735	1.79815	1.79612	1.79745	9197	0	10
2024.11.11	08:00:00	1.79745	1.79774	1.79466	1.79651	17069	0	10
2024.11.11	12:00:00	1.79648	1.79691	1.79325	1.79425	17166	0	10
2024.11.11	16:00:00	1.79425	1.79532	1.79063	1.79116	18840	0	10
2024.11.11	20:00:00	1.79117	1.79219	1.79067	1.79173	9799	0	10
2024.11.12	00:00:00	1.79103	1.79251	1.79073	1.79182	8865	0	10
2024.11.12	04:00:00	1.79182	1.79197	1.78956	1.78988	14664	0	10
2024.11.12	08:00:00	1.78987	1.79051	1.78583	1.79021	21951	0	10
2024.11.12	12:00:00	1.79023	1.79071	1.78352	1.78384	20821	0	10
2024.11.12	16:00:00	1.78383	1.78461	1.77484	1.77663	26611	0	9
2024.11.12	20:00:00	1.77666	1.77825	1.77585	1.77727	14830	0	10
2024.11.13	00:00:00	1.77614	1.77804	1.77602	1.77791	9985	0	10
2024.11.13	04:00:00	1.77792	1.77880	1.77755	1.77839	12167	0	10
2024.11.13	08:00:00	1.77840	1.77926	1.77696	1.77845	17439	0	10
2024.11.13	12:00:00	1.77847	1.77969	1.77652	1.77885	20032	0	10
2024.11.13	16:00:00	1.77886	1.78043	1.77562	1.77717	30986	0	10
2024.11.13	20:00:00	1.77716	1.77970	1.77609	1.77856	14988	0	10
2024.11.14	00:00:00	1.77721	1.77874	1.77653	1.77725	10451	0	10
2024.11.14	04:00:00	1.77725	1.77848	1.77623	1.77778	12173	0	10
2024.11.14	08:00:00	1.77779	1.77862	1.77223	1.77228	19406	0	10
2024.11.14	12:00:00	1.77230	1.77521	1.76997	1.77357	24220	0	10
2024.11.14	16:00:00	1.77352	1.78277	1.77345	1.78189	27803	0	10
2024.11.14	20:00:00	1.78190	1.78213	1.77733	1.78034	19135	0	10
2024.11.15	00:00:00	1.77901	1.78178	1.77880	1.78142	11193	0	10
2024.11.15	04:00:00	1.78143	1.78282	1.78112	1.78243	12880	0	10
2024.11.15	08:00:00	1.78242	1.78351	1.77696	1.77752	20438	0	10
2024.11.15	12:00:00	1.77750	1.78191	1.77644	1.77880	21286	0	10
2024.11.15	16:00:00	1.77880	1.78035	1.77625	1.77798	30580	0	9
2024.11.15	20:00:00	1.77800	1.77926	1.77575	1.77685	18968	0	10
2024.11.18	00:00:00	1.77831	1.77921	1.77574	1.77830	45376	0	12
2024.11.18	04:00:00	1.77830	1.77933	1.77775	1.77902	52281	0	12
2024.11.18	08:00:00	1.77900	1.78083	1.77758	1.77919	50110	0	11
2024.11.18	12:00:00	1.77918	1.78006	1.77730	1.77792	46046	0	11
2024.11.18	16:00:00	1.77792	1.77854	1.77448	1.77485	48592	0	11
2024.11.18	20:00:00	1.77482	1.77787	1.77481	1.77670	22313	0	9
2024.11.19	00:00:00	1.77596	1.77793	1.77573	1.77729	41616	0	11
2024.11.19	04:00:00	1.77728	1.77790	1.77628	1.77637	62148	0	12
2024.11.19	08:00:00	1.77636	1.77747	1.77032	1.77138	60685	0	11
2024.11.19	12:00:00	1.77132	1.77394	1.76783	1.76965	54116	0	11
2024.11.19	16:00:00	1.76964	1.77175	1.76826	1.77115	57540	0	11
2024.11.19	20:00:00	1.77114	1.77153	1.76962	1.76979	21799	0	11
2024.11.20	00:00:00	1.76895	1.77158	1.76892	1.77140	38620	0	11
2024.11.20	04:00:00	1.77142	1.77176	1.77047	1.77052	50658	0	12
2024.11.20	08:00:00	1.77050	1.77434	1.76854	1.77089	55647	0	11
2024.11.20	12:00:00	1.77089	1.77312	1.77032	1.77272	46553	0	11
2024.11.20	16:00:00	1.77272	1.77347	1.76801	1.77019	52167	0	11
2024.11.20	20:00:00	1.77017	1.77043	1.76767	1.76781	22064	0	9
2024.11.21	00:00:00	1.76785	1.76830	1.76705	1.76794	34946	0	11
2024.11.21	04:00:00	1.76795	1.76820	1.76674	1.76720	54870	0	12
2024.11.21	08:00:00	1.76720	1.76729	1.76317	1.76530	62058	0	11
2024.11.21	12:00:00	1.76529	1.76667	1.76311	1.76578	48680	0	11
2024.11.21	16:00:00	1.76580	1.76597	1.75628	1.75836	59842	0	11
2024.11.21	20:00:00	1.75836	1.76022	1.75772	1.75886	21314	0	9
2024.11.22	00:00:00	1.75824	1.76003	1.75797	1.75827	44722	0	11
2024.11.22	04:00:00	1.75828	1.75879	1.75716	1.75757	66695	0	12
2024.11.22	08:00:00	1.75753	1.75802	1.75034	1.75214	70653	0	11
2024.11.22	12:00:00	1.75210	1.75375	1.74797	1.74938	56478	0	11
2024.11.22	16:00:00	1.74935	1.75210	1.74819	1.75121	55078	0	11
2024.11.22	20:00:00	1.75122	1.75221	1.75044	1.75167	24937	0	11
2024.11.25	00:00:00	1.75598	1.75604	1.75368	1.75530	52200	0	11
2024.11.25	04:00:00	1.75529	1.75728	1.75513	1.75632	63145	0	12
2024.11.25	08:00:00	1.75629	1.75748	1.75335	1.75474	57306	0	11
2024.11.25	12:00:00	1.75479	1.76024	1.75422	1.76001	49414	0	11
2024.11.25	16:00:00	1.75999	1.76005	1.75521	1.75681	56504	0	11
2024.11.25	20:00:00	1.75680	1.75810	1.75634	1.75757	23556	0	10
2024.11.26	00:00:00	1.75726	1.77325	1.75711	1.77082	91496	0	11
2024.11.26	04:00:00	1.77081	1.77177	1.76721	1.77019	79247	0	12
2024.11.26	08:00:00	1.77018	1.77458	1.76922	1.77197	62342	0	11
2024.11.26	12:00:00	1.77191	1.77728	1.77150	1.77612	52056	0	11
2024.11.26	16:00:00	1.77610	1.77728	1.76305	1.76522	59040	0	11
2024.11.26	20:00:00	1.76521	1.76735	1.76303	1.76617	26318	0	11
2024.11.27	00:00:00	1.76640	1.76839	1.76587	1.76813	53332	0	10
2024.11.27	04:00:00	1.76812	1.76954	1.76736	1.76902	65021	0	11
2024.11.27	08:00:00	1.76901	1.77219	1.76884	1.77077	59009	0	10
2024.11.27	12:00:00	1.77077	1.77818	1.77040	1.77818	50908	0	10
2024.11.27	16:00:00	1.77818	1.78056	1.77471	1.77793	59100	0	10
2024.11.27	20:00:00	1.77793	1.77927	1.77751	1.77875	23346	0	9
2024.11.28	00:00:00	1.77850	1.77868	1.77514	1.77559	46674	0	12
2024.11.28	04:00:00	1.77556	1.77655	1.77479	1.77557	61414	0	12
2024.11.28	08:00:00	1.77554	1.77563	1.77177	1.77193	51074	0	11
2024.11.28	12:00:00	1.77192	1.77495	1.77165	1.77401	34786	0	11
2024.11.28	16:00:00	1.77400	1.77754	1.77357	1.77706	29034	0	11
2024.11.28	20:00:00	1.77711	1.77821	1.77690	1.77781	4727	0	16
2024.11.29	00:00:00	1.77754	1.77959	1.77585	1.77821	49929	0	11
2024.11.29	04:00:00	1.77820	1.77883	1.77748	1.77822	65617	0	12
2024.11.29	08:00:00	1.77819	1.78349	1.77669	1.77682	51862	0	11
2024.11.29	12:00:00	1.77683	1.78117	1.77594	1.77939	46087	0	11
2024.11.29	16:00:00	1.77938	1.78220	1.77805	1.78116	51717	0	11
2024.11.29	20:00:00	1.78116	1.78511	1.78087	1.78312	44368	0	16
